timestamp,energy_consumption,temperature,humidity
2023-07-03 13:00:00,1212.6548382062017,13.80893199355571,36.66153154658367
2023-07-03 14:00:00,1121.4458806307787,16.987157811182822,64.54107031107584
2023-07-03 15:00:00,1033.5186449305347,7.52167622404698,47.86335760612353
2023-07-03 16:00:00,1063.706862774558,10.735476029082228,60.45861089891128
2023-07-03 17:00:00,1034.117269934757,14.93961762593415,64.40974606263543
2023-07-03 18:00:00,1013.655600741436,9.691055294640822,55.87046994644903
2023-07-03 19:00:00,1081.1725647013247,12.272131041169192,47.77888815200522
2023-07-03 20:00:00,1010.1471071649839,17.22366418623465,41.506456368415726
2023-07-03 21:00:00,1054.8181024873845,16.494583547338742,51.77880870195487
2023-07-03 22:00:00,1086.4781607661466,13.038218295036279,59.928734012674404
2023-07-03 23:00:00,1171.6141645664818,15.567361441042001,49.50176460465563
2023-07-04 00:00:00,1189.0384536965496,14.369262359033128,67.8250203031232
2023-07-04 01:00:00,1305.8742005590295,17.48000323895874,62.856359873617656
2023-07-04 02:00:00,1227.2093541041759,16.121865901397314,73.05048406445052
2023-07-04 03:00:00,1330.0199196137442,11.251952640928595,52.052847834369075
2023-07-04 04:00:00,1304.8640080606733,11.41985591128272,67.71607038473367
2023-07-04 05:00:00,1431.8401620651948,16.21898014315208,52.94393168131958
2023-07-04 06:00:00,1414.3084546064274,13.289618113261595,75.11047515026347
2023-07-04 07:00:00,1316.5779583319895,17.08160128451693,69.45375886034229
2023-07-04 08:00:00,1315.3365321980086,19.27202142709074,59.69053972442789
2023-07-04 09:00:00,1372.594413373318,14.445394336896227,63.704699149433225
2023-07-04 10:00:00,1283.5614574344495,15.540091877063524,48.961636741777255
2023-07-04 11:00:00,1262.0778525486146,15.82894213470143,59.48486753324656
2023-07-04 12:00:00,1281.1694919573706,16.50652856742645,51.54110627922507
2023-07-04 13:00:00,1041.7602530665833,17.83621394397381,54.436094848033676
2023-07-04 14:00:00,939.6521842962951,13.527034427590184,50.307546154968
2023-07-04 15:00:00,1036.6496732951841,10.17980282993258,60.11636213428749
2023-07-04 16:00:00,1113.5409408847233,19.668393229244675,53.230870360368016
2023-07-04 17:00:00,1051.0648293564554,16.72635664584256,48.698158283706434
2023-07-04 18:00:00,1015.7903867547213,19.256401698924577,56.98405476762046
2023-07-04 19:00:00,1044.5100113635442,15.84556828212913,52.57712112951813
2023-07-04 20:00:00,1121.4464446440707,14.808589594458907,70.19070427972457
2023-07-04 21:00:00,1114.6054707393673,14.710927929125992,61.71984698978488
2023-07-04 22:00:00,1158.221812433794,10.019563565667976,64.39938491496402
2023-07-04 23:00:00,1177.1507699925128,12.598319154923225,40.52506768021547
2023-07-05 00:00:00,1202.0857945169857,10.67653622597338,61.7379042818956
2023-07-05 01:00:00,1197.9569237399426,18.854717940274785,53.07486625253981
2023-07-05 02:00:00,1308.54540358218,14.101090256718752,70.87705983484919
2023-07-05 03:00:00,1312.898879406965,14.651822653317547,68.0374738296723
2023-07-05 04:00:00,1441.6258119515924,14.33803386175477,75.004942773191
2023-07-05 05:00:00,1431.6994761655108,18.92485059252509,59.00552125494741
2023-07-05 06:00:00,1370.6644222155994,12.95683266771724,67.4918707757984
2023-07-05 07:00:00,1468.9627467671344,17.285311026006703,61.7028382292685
2023-07-05 08:00:00,1453.749866959801,15.002211986146646,72.8267933022573
2023-07-05 09:00:00,1425.363037151163,16.834236946414855,73.65550663395844
2023-07-05 10:00:00,1314.9289173246066,14.801967308399782,71.77839015777889
2023-07-05 11:00:00,1256.8805698919773,13.914555217068246,81.28494274035236
2023-07-05 12:00:00,1250.3105080273094,11.439963047734128,71.3868535187203
2023-07-05 13:00:00,1078.9267144462624,15.863282914981074,69.45563267555374
2023-07-05 14:00:00,1106.522418806481,14.007544067393237,71.67450099974381
2023-07-05 15:00:00,1158.1498534367083,9.99082054483958,63.6115838244899
2023-07-05 16:00:00,1075.9903349977924,13.848178557443171,80.78372610600533
2023-07-05 17:00:00,989.3920011707589,16.467115660613082,65.92648632753439
2023-07-05 18:00:00,1083.730787429788,14.332885381836176,55.262740970531596
2023-07-05 19:00:00,1018.23693672012,13.76543875791532,51.05437411357493
2023-07-05 20:00:00,1045.551785297425,13.26698482003281,48.33398761210363
2023-07-05 21:00:00,1069.5366500324205,17.555715950973667,49.54370211607574
2023-07-05 22:00:00,1110.0242347662463,11.621168541450713,56.92498093034496
2023-07-05 23:00:00,1094.8454658127514,15.173508858349631,43.86670155857328
2023-07-06 00:00:00,1148.916515374942,13.875453424408652,53.269374219587334
2023-07-06 01:00:00,1208.1367677704611,9.979073367729711,49.15179874486522
2023-07-06 02:00:00,1225.1067696000518,11.30133862006334,61.218715642132636
2023-07-06 03:00:00,1339.113984068944,11.363258047200503,81.52778186393247
2023-07-06 04:00:00,1312.6555462885542,17.37784809546585,58.163223480054135
2023-07-06 05:00:00,1318.5203783579982,11.478607297099918,46.43296217255656
2023-07-06 06:00:00,1424.2516305055244,13.110935239640758,70.21656727126711
2023-07-06 07:00:00,1378.0394671294387,14.405212457977349,52.963868305790484
2023-07-06 08:00:00,1348.2875653221415,14.111427275711252,54.3652576026747
2023-07-06 09:00:00,1284.9036804503176,20.128688291331418,59.78976190185353
2023-07-06 10:00:00,1320.129096425329,17.65608023269411,70.25126770110606
2023-07-06 11:00:00,1177.9796317640667,13.598155310857045,59.78362970357565
2023-07-06 12:00:00,1213.10683548569,18.297989530068005,59.40006181231603
2023-07-06 13:00:00,1160.2012411845928,13.301285958201927,68.41421499730419
2023-07-06 14:00:00,1125.1471348251177,16.22175497468796,62.760037131423076
2023-07-06 15:00:00,1103.7859172132728,12.861236276445052,58.90448559298323
2023-07-06 16:00:00,995.0446995141971,17.950817565832004,33.64935628619895
2023-07-06 17:00:00,1021.5665750051198,17.829547171919334,50.57306870128358
2023-07-06 18:00:00,1002.3968978074269,14.989983174405182,80.07014254043727
2023-07-06 19:00:00,1048.029936442225,12.755579360812842,37.16657495648341
2023-07-06 20:00:00,986.1155579100205,13.69909563369823,76.85548827043593
2023-07-06 21:00:00,1061.5879287222037,15.184819963399631,64.62833080025997
2023-07-06 22:00:00,1081.4709904183776,15.271305088204372,50.06941019985728
2023-07-06 23:00:00,1138.4229798037022,16.2951958128566,67.58992492218655
2023-07-07 00:00:00,1196.3798188369476,15.471103563771674,71.16658319696583
2023-07-07 01:00:00,1301.606991978469,10.984115409169117,44.25289349521448
2023-07-07 02:00:00,1375.6614658612236,19.843159127543032,45.090421845444766
2023-07-07 03:00:00,1370.8916573792828,17.021547639377488,72.3461381028342
2023-07-07 04:00:00,1318.8188315948846,11.301003293381616,55.34289414626171
2023-07-07 05:00:00,1432.82747933699,14.140352500897645,61.98747633559123
2023-07-07 06:00:00,1391.8138811843455,11.745856306241429,61.608468052811546
2023-07-07 07:00:00,1417.7066968508611,14.74927189866849,61.20731711643369
2023-07-07 08:00:00,1364.3682506926489,15.654099497685566,51.2286695237739
2023-07-07 09:00:00,1335.8023080961063,16.996912046458455,69.209217533418
2023-07-07 10:00:00,1293.224897488762,13.289294878472798,67.59359394685448
2023-07-07 11:00:00,1335.262176263509,15.470733273069762,70.04603232448332
2023-07-07 12:00:00,1175.189891500744,11.872222884028224,61.033826020774924
2023-07-07 13:00:00,1191.7598257817992,13.029948146583571,66.68571362341399
2023-07-07 14:00:00,1089.5188193960942,16.01803360542471,64.3287935359026
2023-07-07 15:00:00,1006.2271754118726,13.02767844117283,61.072362767652855
2023-07-07 16:00:00,939.9870473256118,13.692007155776311,31.90187826005027
2023-07-07 17:00:00,1029.8887846779826,14.910455947363447,42.32303500849871
2023-07-07 18:00:00,990.8876857499187,8.422267256771008,68.97583221987865
2023-07-07 19:00:00,1052.1528477342295,13.854850345546346,46.23064551314839
2023-07-07 20:00:00,1015.1459940193495,13.553342622383271,58.39918664137308
2023-07-07 21:00:00,1061.157381515331,13.401243414906073,63.76364255892844
2023-07-07 22:00:00,1089.7522757521658,17.899523671125205,57.63238789321992
2023-07-07 23:00:00,1083.5815654982523,13.744069690975293,47.90666849818866
2023-07-08 00:00:00,1064.005433029045,12.658421017576323,52.84133352563361
2023-07-08 01:00:00,1099.8208827162914,15.535918968335734,46.302559441610924
2023-07-08 02:00:00,1186.2221203600584,13.308692096162652,72.36661433988353
2023-07-08 03:00:00,1191.763012199166,12.944041230521439,40.10777085662912
2023-07-08 04:00:00,1195.1990091852813,13.530753596558469,60.84837884566143
2023-07-08 05:00:00,1269.8598329652375,12.847181482130946,49.418782608409636
2023-07-08 06:00:00,1266.4554227457172,11.060058537950052,56.41770857876617
2023-07-08 07:00:00,1199.747034430189,16.288518208125733,49.60903761429095
2023-07-08 08:00:00,1277.9067636119769,17.83426061000206,41.68702170779295
2023-07-08 09:00:00,1148.6495642823322,12.697448421051062,69.56115016451851
2023-07-08 10:00:00,1180.2249318754439,15.818066683081733,69.69888471486829
2023-07-08 11:00:00,1142.0764825534343,9.267136516172794,56.53314610814897
2023-07-08 12:00:00,1057.229577296649,8.59311621420783,60.47039566643894
2023-07-08 13:00:00,946.477885434087,13.521342024332817,61.447752915738434
2023-07-08 14:00:00,921.4530314601566,13.841426768186462,68.69710764481152
2023-07-08 15:00:00,825.1114970167745,17.339240382053283,53.62596143393256
2023-07-08 16:00:00,872.6039178093924,9.840190519927887,59.005708925172094
2023-07-08 17:00:00,836.1617511215436,16.25077044926214,53.26694142280335
2023-07-08 18:00:00,855.1631949309015,12.232085912756014,59.57732118175911
2023-07-08 19:00:00,942.5896668460645,8.076020883807642,72.3296734724452
2023-07-08 20:00:00,912.5035928995169,11.936932108798466,51.86529512832205
2023-07-08 21:00:00,1011.7139807786685,18.452786717847452,51.966570639430444
2023-07-08 22:00:00,917.2431856453171,11.111751766980777,62.831246991856446
2023-07-08 23:00:00,1042.836094645772,11.718709820401521,69.47317642205073
2023-07-09 00:00:00,1068.0534144738551,16.485301880090823,67.52064229612395
2023-07-09 01:00:00,1150.5888798895292,8.741921984225254,45.15910357872098
2023-07-09 02:00:00,1147.4819845497375,16.177350212716384,61.7269986616766
2023-07-09 03:00:00,1194.7125712420782,13.228440909467867,55.55245005976363
2023-07-09 04:00:00,1208.7723541021664,13.375670971847859,63.351032675460594
2023-07-09 05:00:00,1341.375494066982,7.098766470159061,59.76138056797951
2023-07-09 06:00:00,1357.9912545629675,12.879059928822427,49.5596756799665
2023-07-09 07:00:00,1263.9694265820642,18.666553142758538,62.92776814282985
2023-07-09 08:00:00,1242.3763066978986,17.297919009511922,80.74004067548196
2023-07-09 09:00:00,1166.9706816995829,16.139531013378505,62.24597706628872
2023-07-09 10:00:00,1176.1583199557285,15.632453731656582,48.0468498135034
2023-07-09 11:00:00,1145.8483007412192,15.600293123837021,59.24586296579823
2023-07-09 12:00:00,1033.1857635824542,12.707272640146112,68.11415291737406
2023-07-09 13:00:00,965.9056634360638,9.150465875102089,54.8372323793463
2023-07-09 14:00:00,956.1006861582771,13.492538141096775,54.8197258286637
2023-07-09 15:00:00,947.7505589929754,11.179153862266485,58.541628818663284
2023-07-09 16:00:00,892.6424115783273,17.387825305118884,72.53024644623679
2023-07-09 17:00:00,807.1679344364229,14.98860000814678,44.63724302339374
2023-07-09 18:00:00,856.6296526867891,15.867158118983006,59.73980574095939
2023-07-09 19:00:00,828.2297533752783,15.391742355620519,45.515775474768205
2023-07-09 20:00:00,825.2276503852706,16.609297441215553,51.29778335294718
2023-07-09 21:00:00,946.2038977124523,12.945338864325286,46.89265109758747
2023-07-09 22:00:00,927.8987047756151,9.211964170575634,56.06149356676203
2023-07-09 23:00:00,994.5922776421908,16.79552583663594,69.3470317010582
2023-07-10 00:00:00,1203.140206601949,11.90090081672392,64.51629412632306
2023-07-10 01:00:00,1294.1154936575138,9.594330483359936,54.01422354774487
2023-07-10 02:00:00,1313.272730156464,18.809728251456498,50.21629848643977
2023-07-10 03:00:00,1457.292666840327,15.709093165729575,56.85316988712475
2023-07-10 04:00:00,1361.254083499999,14.446891788837592,58.96589759730674
2023-07-10 05:00:00,1451.1181113202192,11.949382864541437,66.56471937205512
2023-07-10 06:00:00,1380.2092213287083,9.887312914536846,61.46635864375626
2023-07-10 07:00:00,1399.935170024673,12.203917005752434,62.32085661472851
2023-07-10 08:00:00,1456.2465124998205,15.091880928651161,39.13925286378
2023-07-10 09:00:00,1331.0187584846547,15.278635349283121,61.67034346428309
2023-07-10 10:00:00,1290.5251018529868,14.114081373466433,65.5494995058327
2023-07-10 11:00:00,1221.9310033419233,19.73853465757296,32.65688092064155
2023-07-10 12:00:00,1200.0218648807163,14.983771193834984,43.43402797698441
2023-07-10 13:00:00,1166.0579294854458,16.846915334252298,56.590160403406024
2023-07-10 14:00:00,1057.7698316105573,14.333781174195646,63.485714417619405
2023-07-10 15:00:00,1010.6995562898205,17.725903193445305,47.62903883821529
2023-07-10 16:00:00,1042.3797441719937,14.765213274381612,55.6585504322658
2023-07-10 17:00:00,1077.9884952323036,16.076155802524173,78.79811590650668
2023-07-10 18:00:00,937.8178312567354,12.659805457001985,51.99127078681038
2023-07-10 19:00:00,1072.456456889371,13.000650794804901,55.89265854052301
2023-07-10 20:00:00,1064.7662889226049,12.115582236719204,52.66157104448665
2023-07-10 21:00:00,1033.727191978761,14.97491301689398,60.985057833812874
2023-07-10 22:00:00,1082.3426455478834,11.9760906784074,53.91805672191296
2023-07-10 23:00:00,1179.4762967849215,11.782569355457714,60.337737374605936
2023-07-11 00:00:00,1178.0289962364486,10.96693396097349,54.18936279471413
2023-07-11 01:00:00,1176.099422482139,14.529996976352678,52.3847124364254
2023-07-11 02:00:00,1271.6700600251945,13.736044592117802,64.23556294443851
2023-07-11 03:00:00,1263.8962236772302,11.11278574261774,27.732723544578455
2023-07-11 04:00:00,1354.6667077420318,17.611030014923855,59.003802181690475
2023-07-11 05:00:00,1423.786030936141,8.945242237277139,58.34729493573552
2023-07-11 06:00:00,1366.8658179750614,13.664261208974818,53.453871804014625
2023-07-11 07:00:00,1401.128808004187,15.414732919166624,58.6137683575741
2023-07-11 08:00:00,1368.5180245954398,18.98510592284958,56.52969317247783
2023-07-11 09:00:00,1318.9109174209898,17.146922927726624,61.3216449182453
2023-07-11 10:00:00,1324.509951989892,14.598389842232725,40.91675812151436
2023-07-11 11:00:00,1317.564015237122,17.117108862980306,59.982272911723236
2023-07-11 12:00:00,1311.6461229966642,12.090955051777419,52.096888782269914
2023-07-11 13:00:00,1158.3258668543883,13.609782252045743,44.67156578338155
2023-07-11 14:00:00,1108.537507157817,15.563934487798287,43.6837485705076
2023-07-11 15:00:00,1036.7261932257945,10.592478992249736,69.51191976108538
2023-07-11 16:00:00,1008.7387292799145,11.198250756368429,61.18537087611025
2023-07-11 17:00:00,1028.1437789120362,18.091896220782658,42.24685067290696
2023-07-11 18:00:00,987.2096430501551,15.016165143835305,56.15677964025183
2023-07-11 19:00:00,999.4484821601081,13.926474736245746,62.203790783072606
2023-07-11 20:00:00,995.9532275865051,16.655597434256798,29.54953888548097
2023-07-11 21:00:00,1082.0660730118407,14.76880838955582,57.91775714190921
2023-07-11 22:00:00,1164.7766339215068,11.889243235854716,46.73141773675465
2023-07-11 23:00:00,1083.8505104350245,17.344101582589083,55.212805807553345
2023-07-12 00:00:00,1234.079765225638,15.312639954348551,38.3860675190392
2023-07-12 01:00:00,1304.784464516903,7.832045533644118,65.9728137544393
2023-07-12 02:00:00,1362.935137125298,12.326810261842322,59.934478968684566
2023-07-12 03:00:00,1373.0114117564804,6.677325562926255,32.87057134913847
2023-07-12 04:00:00,1386.199904145065,12.886594684895366,45.990077875486215
2023-07-12 05:00:00,1411.363045236289,16.21062453250054,56.249268042885895
2023-07-12 06:00:00,1358.1395852082394,11.271937830898523,55.791523739492355
2023-07-12 07:00:00,1481.558101604316,18.60109613022957,46.128225849276134
2023-07-12 08:00:00,1434.8851153768417,16.643706189180094,55.48125013460825
2023-07-12 09:00:00,1341.018692058786,13.126048114089537,46.89217229522304
2023-07-12 10:00:00,1360.9446361008524,13.70735235903018,60.23684739782625
2023-07-12 11:00:00,1259.2590914708348,9.234492757262789,62.6837083506431
2023-07-12 12:00:00,1175.4567597582247,17.17146693436533,59.465428128095404
2023-07-12 13:00:00,1087.2064170000451,18.364196818052257,52.62919596236301
2023-07-12 14:00:00,1188.5909106854308,10.756139518950999,57.12426578039412
2023-07-12 15:00:00,1050.5754678245257,7.653482758584697,76.39247144505525
2023-07-12 16:00:00,975.518239884987,16.698174224249893,61.46018142871272
2023-07-12 17:00:00,933.5386762802443,10.682385255607219,58.96871495633606
2023-07-12 18:00:00,991.1186884395202,11.694502257777337,41.06507734115299
2023-07-12 19:00:00,1005.2569329533881,17.45601346113061,62.28251873791478
2023-07-12 20:00:00,1052.0515948098855,13.851054622999548,61.413943209843886
2023-07-12 21:00:00,1111.5134693291768,14.393735413810138,57.65619297026221
2023-07-12 22:00:00,1059.98075471476,15.140787105977546,59.704412474394786
2023-07-12 23:00:00,1169.798349668687,14.050557568175636,64.96429215213938
